time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749567926796,-0.00404709,95.27,0.0,6,7030.15,236.814,-8.60639e-05,0.0,4.76617,4.92895,5.49066,6.71321,9.46598,13.7821,18.141,26.8314,52.2678,122.884,74.9951,36.743,24.4554,18.4317,12.5559,8.85192,7.21517,6.46084,6.23392,198.952,198.952,203.045,202.727,0.133432,0.0,1.0,0.0
1749567926817,-0.00404709,95.292,0.0,6,7033.54,236.929,-3.06681e-05,0.0,4.76025,4.92283,5.48385,6.70487,9.45422,13.765,18.1185,26.798,52.2026,121.436,75.0667,36.778,24.4786,18.4492,12.5678,8.86033,7.22202,6.46697,6.23984,199.048,199.049,202.92,203.048,0.134507,0.0,1.0,0.0
1749567926838,-0.00404709,95.314,0.0,6,7036.92,237.044,8.26086e-05,0.0,4.75434,4.91672,5.47704,6.69655,9.44249,13.7479,18.096,26.7648,52.1381,119.988,75.1378,36.8128,24.5018,18.4667,12.5797,8.86872,7.22886,6.4731,6.24575,199.145,199.145,202.923,203.24,0.135582,0.0,1.0,0.0
1749567926862,-0.00404661,95.336,0.0,6,7040.3,237.159,2.82989e-05,0.0,4.74841,4.91059,5.47021,6.6882,9.43072,13.7308,18.0735,26.7315,52.0734,118.539,75.2087,36.8476,24.525,18.4842,12.5916,8.87713,7.23572,6.47924,6.25168,199.242,199.241,203.243,203.115,0.13666,0.0,1.0,0.0
1749567926883,-0.00404709,95.358,0.0,6,7043.67,237.273,-8.51865e-05,0.0,4.74248,4.90445,5.46337,6.67984,9.41893,13.7136,18.0509,26.698,52.008,117.089,75.2801,36.8826,24.5483,18.5017,12.6036,8.88556,7.24259,6.48539,6.25761,199.338,199.338,203.435,203.118,0.137739,0.0,1.0,0.0
1749567926906,-0.00404709,95.38,0.0,6,7047.05,237.388,-3.01054e-05,0.0,4.73655,4.89832,5.45654,6.67149,9.40715,13.6964,18.0283,26.6646,51.9427,115.638,75.3518,36.9176,24.5716,18.5193,12.6155,8.89398,7.24945,6.49154,6.26354,199.434,199.434,203.309,203.438,0.138816,0.0,1.0,0.0
1749567926927,-0.00404709,95.402,0.0,6,7050.42,237.502,8.36081e-05,0.0,4.7306,4.89217,5.44969,6.66311,9.39534,13.6792,18.0057,26.6312,51.8778,114.187,75.4233,36.9527,24.5949,18.5369,12.6275,8.90243,7.25634,6.4977,6.26949,199.53,199.53,203.312,203.63,0.139898,0.0,1.0,0.0
1749567926947,-0.00404661,95.424,0.0,6,7053.78,237.616,2.85078e-05,0.0,4.72465,4.88602,5.44284,6.65473,9.38353,13.6621,17.9831,26.5978,51.8128,112.735,75.4945,36.9877,24.6183,18.5545,12.6395,8.91088,7.26323,6.50387,6.27544,199.626,199.626,203.632,203.504,0.14098,0.0,1.0,0.0
1749567926971,-0.00404709,95.446,0.0,6,7057.14,237.73,-8.46132e-05,0.0,4.7187,4.87987,5.43599,6.64636,9.37171,13.6448,17.9604,26.5642,51.7473,111.282,75.5661,37.0227,24.6416,18.572,12.6515,8.91932,7.27011,6.51003,6.28139,199.722,199.722,203.824,203.506,0.142061,0.0,1.0,0.0
1749567926992,-0.00404709,95.468,0.0,6,7060.49,237.844,-2.99969e-05,0.0,4.71274,4.8737,5.42911,6.63795,9.35986,13.6276,17.9377,26.5306,51.6816,109.829,75.6383,37.058,24.665,18.5897,12.6635,8.9278,7.27701,6.51621,6.28735,199.818,199.818,203.697,203.826,0.143146,0.0,1.0,0.0
1749567927014,-0.00404709,95.49,0.0,6,7063.85,237.958,8.39816e-05,0.0,4.70676,4.86752,5.42224,6.62954,9.348,13.6103,17.915,26.497,51.6164,108.374,75.7101,37.0932,24.6884,18.6074,12.6755,8.93627,7.28393,6.5224,6.29333,199.913,199.914,203.7,204.017,0.144232,0.0,1.0,0.0
1749567927038,-0.00404661,95.512,0.0,6,7067.2,238.072,2.89483e-05,0.0,4.7008,4.86136,5.41537,6.62114,9.33617,13.5931,17.8923,26.4635,51.5512,106.92,75.7814,37.1282,24.7118,18.625,12.6875,8.94474,7.29082,6.52858,6.29929,200.009,200.009,204.019,203.891,0.145316,0.0,1.0,0.0
1749567927059,-0.00404709,95.534,0.0,6,7070.54,238.186,-8.49638e-05,0.0,4.69482,4.85517,5.40847,6.61271,9.32428,13.5758,17.8695,26.4298,51.4853,105.464,75.8534,37.1635,24.7353,18.6427,12.6996,8.95323,7.29775,6.53478,6.30527,200.105,200.105,204.21,203.893,0.146404,0.0,1.0,0.0
1749567927082,-0.00404709,95.556,0.0,6,7073.88,238.299,-2.95491e-05,0.0,4.68884,4.84899,5.40159,6.60429,9.3124,13.5585,17.8467,26.396,51.4196,104.008,75.9257,37.1988,24.7588,18.6603,12.7116,8.96172,7.30467,6.54098,6.31125,200.2,200.2,204.084,204.212,0.14749,0.0,1.0,0.0
1749567927104,-0.00404709,95.578,0.0,6,7077.22,238.412,8.40721e-05,0.0,4.68285,4.84279,5.39468,6.59585,9.3005,13.5412,17.8239,26.3624,51.3541,102.551,76.009,37.2342,24.7823,18.6781,12.7237,8.97024,7.31161,6.54719,6.31724,200.295,200.295,204.085,204.403,0.14858,0.0,0.0,0.0
1749567927124,-0.00404661,95.6,0.0,6,7080.55,238.526,2.92348e-05,0.0,4.67684,4.83658,5.38777,6.5874,9.28859,13.5238,17.8011,26.3286,51.2885,101.093,76.4772,37.2694,24.8058,18.6958,12.7358,8.97876,7.31855,6.55341,6.32325,200.391,200.39,204.405,204.276,0.149672,0.0,0.0,0.0
1749567927148,-0.00404709,95.622,0.0,6,7083.88,238.639,-8.50819e-05,0.0,4.67085,4.83038,5.38086,6.57896,9.27667,13.5065,17.7783,26.2948,51.2225,99.635,121.639,37.3048,24.8293,18.7135,12.7478,8.98727,7.32549,6.55962,6.32924,200.486,200.485,204.596,204.278,0.150761,0.0,0.0,0.0
1749567927169,-0.00404709,95.644,0.0,6,7087.21,238.752,-2.97688e-05,0.0,4.66484,4.82416,5.37393,6.57048,9.26472,13.4891,17.7553,26.2609,51.1563,98.176,119.958,37.3403,24.8529,18.7313,12.76,8.99581,7.33245,6.56586,6.33525,200.58,200.581,204.468,204.597,0.151855,0.0,0.0,0.0
1749567927189,-0.00404709,95.666,0.0,6,7090.54,238.865,8.45222e-05,0.0,4.65882,4.81794,5.367,6.562,9.25277,13.4717,17.7325,26.2271,51.0906,96.7163,118.275,37.3758,24.8765,18.7491,12.7721,9.00436,7.33942,6.5721,6.34127,200.675,200.676,204.47,204.788,0.152949,0.0,0.0,0.0
1749567927214,-0.00400608,95.688,0.0,6,6999.52,238.707,0.00766283,0.0,4.65281,4.81178,5.3602,6.55381,9.24149,13.4558,17.7122,26.1992,51.0473,95.2685,116.599,37.4023,24.8962,18.7647,12.7833,9.01251,7.3462,6.57825,6.34728,200.613,200.626,201.922,202.11,0.154041,0.0,0.0,0.0
1749567927236,-0.00392311,95.71,0.0,6,6992.23,238.466,0.0232223,0.0,4.6468,4.80567,5.35354,6.54589,9.23087,13.4414,17.6948,26.1774,51.0276,93.8337,114.931,37.4197,24.912,18.7782,12.7935,9.02029,7.3528,6.58432,6.35328,200.405,200.425,201.706,201.905,0.155134,0.0,0.0,0.0
1749567927256,-0.00381964,95.732,0.0,6,6985.04,238.225,0.0401272,0.0,4.6408,4.7996,5.34695,6.53812,9.22061,13.4279,17.6787,26.1587,51.0198,92.4054,113.268,37.4325,24.9257,18.7905,12.8033,9.02786,7.35929,6.59035,6.35928,200.2,200.224,201.496,201.7,0.156224,0.0,0.0,0.0
1749567927279,-0.0037052,95.754,0.0,6,6977.93,237.985,0.0558675,0.0,4.63484,4.79358,5.34042,6.53045,9.21056,13.4148,17.6634,26.1416,51.0181,90.9808,111.607,37.4428,24.9383,18.8021,12.8127,9.03529,7.3657,6.59633,6.36524,199.996,200.023,201.289,201.496,0.157308,0.0,0.0,0.0
1749567927301,-0.00358551,95.776,0.0,6,6970.87,237.745,0.0694698,0.0,4.62886,4.78755,5.33391,6.52282,9.20059,13.4019,17.6484,26.1253,51.0194,89.5581,109.946,37.4519,24.9503,18.8135,12.822,9.04267,7.3721,6.6023,6.37121,199.794,199.821,201.085,201.293,0.158394,0.0,0.0,0.0
1749567927322,-0.00346487,95.798,0.0,6,6963.84,237.505,0.0804036,0.0,4.62347,4.78213,5.32806,6.516,9.19178,13.3906,17.6357,26.1124,51.0275,88.1377,108.286,37.4574,24.96,18.8231,12.8302,9.04922,7.37782,6.60767,6.3766,199.592,199.62,200.882,201.09,0.159374,0.0,0.0,0.0
1749567927344,-0.00334423,95.82,0.0,6,6956.84,237.265,0.0889943,0.0,4.6182,4.77683,5.32236,6.50934,9.18319,13.3798,17.6234,26.1,51.0367,86.718,106.625,37.4622,24.9693,18.8324,12.8381,9.05561,7.3834,6.61292,6.38187,199.391,199.418,200.68,200.887,0.160333,0.0,0.0,0.0
1749567927401,-0.00322646,95.842,0.0,6,6949.85,237.026,0.095175,0.0,4.61293,4.77154,5.31665,6.5027,9.1746,13.3688,17.611,26.0875,51.045,85.298,104.964,37.4676,24.9787,18.8417,12.846,9.062,7.38898,6.61816,6.38712,199.19,199.217,200.479,200.685,0.161289,0.0,0.0,1.0
1749567927405,-0.00311058,95.864,0.0,6,6942.87,236.787,0.0995534,0.0,4.6077,4.76627,5.31098,6.49607,9.16601,13.3578,17.5985,26.0746,51.0521,83.8781,103.301,37.4732,24.9882,18.8511,12.854,9.06836,7.39453,6.62337,6.39235,198.989,199.016,200.278,200.483,0.16224,0.0,0.0,1.0
1749567927430,-0.00299757,95.886,0.0,6,6935.9,236.548,0.102468,0.0,4.60247,4.761,5.30529,6.48942,9.15739,13.3468,17.5858,26.0615,51.058,82.4577,101.637,37.4794,24.998,18.8606,12.8619,9.07475,7.4001,6.62859,6.39758,198.789,198.815,200.077,200.282,0.163192,0.0,0.0,1.0
1749567927466,-0.00288647,95.908,0.0,6,6928.94,236.311,0.104282,0.0,4.59755,4.75605,5.29996,6.4832,9.14936,13.3366,17.5742,26.0498,51.0662,81.0384,99.973,37.4841,25.0067,18.8693,12.8693,9.08071,7.40531,6.63348,6.4025,198.59,198.615,199.877,200.08,0.164086,0.0,0.0,1.0
1749567927467,-0.0027768,95.93,0.0,6,6921.99,236.073,0.1054,0.0,4.59302,4.75151,5.29508,6.47753,9.14208,13.3274,17.5641,26.0401,51.0779,79.6204,98.3085,37.4869,25.014,18.8769,12.876,9.08612,7.41007,6.63797,6.40702,198.39,198.415,199.676,199.879,0.164908,0.0,0.0,1.0
1749567927476,-0.00268429,95.952,0.0,6,6620.29,234.225,0.108832,0.0,4.58854,4.74699,5.29019,6.4718,9.1346,13.3177,17.5529,26.028,51.0776,78.2031,96.645,37.4932,25.0228,18.8853,12.8829,9.09164,7.41486,6.64246,6.4115,160.368,160.465,191.062,191.382,0.165724,0.0,0.0,1.0
1749567927500,-0.00262564,95.974,0.0,6,6495.76,231.656,0.109785,0.0,4.58419,4.74257,5.28536,6.46605,9.12688,13.3073,17.5401,26.012,50.9305,76.7922,94.99,37.5059,25.0342,18.895,12.8903,9.09727,7.41963,6.64685,6.41585,138.636,138.806,187.43,187.843,0.166514,0.0,0.0,1.0
1749567927519,-0.0025832,95.996,0.0,6,6363.82,228.926,0.108994,0.0,4.57997,4.73826,5.28062,6.46037,9.11915,13.2966,17.5267,25.9942,50.6286,75.3936,93.349,37.5214,25.0467,18.9052,12.8978,9.10286,7.42432,6.65114,6.42006,122.367,122.589,183.577,184.094,0.16728,0.0,0.0,1.0
1749567927543,-0.00254696,96.018,0.0,6,6229.42,226.098,0.108239,0.0,4.5759,4.73409,5.27604,6.45487,9.11161,13.2861,17.5135,25.9764,50.2254,74.0107,91.7249,37.5372,25.0591,18.9152,12.9052,9.10829,7.42887,6.65529,6.42413,109.417,109.673,179.638,180.276,0.16802,0.0,0.0,1.0
1749567927564,-0.00251025,96.04,0.0,6,6098.38,223.217,0.10826,0.0,4.572,4.7301,5.27165,6.4496,9.10442,13.2761,17.5009,25.9596,49.7515,72.6454,90.1194,37.5522,25.0709,18.9248,12.9122,9.11349,7.43322,6.65927,6.42803,98.2333,98.514,175.784,176.551,0.168729,0.0,0.0,1.0
1749567927588,-0.00247162,96.062,0.0,6,5975.04,220.312,0.10924,0.0,4.56824,4.72626,5.26743,6.44454,9.09753,13.2665,17.489,25.9437,49.2245,71.2981,88.533,37.5658,25.0819,18.9339,12.9189,9.11847,7.43741,6.66309,6.43179,87.7045,88.0042,172.148,173.044,0.169413,0.0,0.0,1.0
1749567927609,-0.00243014,96.084,0.0,6,5861.45,217.405,0.111155,0.0,4.56421,4.72214,5.26291,6.43912,9.09015,13.2563,17.4762,25.9269,48.6552,69.968,86.9654,37.5804,25.0937,18.9436,12.9261,9.12381,7.44189,6.6672,6.43583,77.1127,77.4284,168.797,169.812,0.170147,0.0,0.0,1.0
1749567927631,-0.00238484,96.106,0.0,6,5757.33,214.508,0.113901,0.0,4.5601,4.71795,5.25831,6.43361,9.08267,13.246,17.4634,25.9101,48.0537,68.6558,85.417,37.5946,25.1054,18.9533,12.9333,9.12921,7.44645,6.67137,6.43993,66.0649,66.396,165.729,166.848,0.170894,0.0,0.0,1.0
1749567927651,-0.00233811,96.128,0.0,6,5660.62,211.629,0.117089,0.0,4.55613,4.7139,5.25387,6.42831,9.0755,13.2362,17.4513,25.8943,47.428,67.3614,83.8878,37.6075,25.1165,18.9625,12.9402,9.13441,7.45083,6.6754,6.4439,54.4088,54.7557,162.887,164.091,0.171615,0.0,0.0,1.0
1749567927675,-0.00228852,96.15,0.0,6,5568.38,208.765,0.120549,0.0,4.55231,4.71001,5.24962,6.42324,9.06868,13.2269,17.4398,25.8798,46.7835,66.085,82.3777,37.6192,25.1267,18.9712,12.9468,9.13937,7.45503,6.67926,6.44772,42.2726,42.6373,160.187,161.459,0.172309,0.0,0.0,1.0
1749567927697,-0.00223893,96.172,0.0,6,5477.49,205.918,0.123958,0.0,4.54866,4.7063,5.24556,6.41841,9.06218,13.2181,17.429,25.8662,46.1234,64.8262,80.8865,37.6297,25.1362,18.9793,12.953,9.14408,7.45904,6.68295,6.45137,29.7351,30.1165,157.536,158.864,0.172973,0.0,0.0,1.0
1749567927719,-0.0021922,96.194,0.0,6,5385.6,203.088,0.126771,0.0,4.54515,4.70272,5.24165,6.41375,9.05591,13.2096,17.4186,25.8531,45.4508,63.5841,79.4137,37.6897,25.1454,18.9871,12.959,9.14863,7.46289,6.68651,6.45488,16.8248,17.2223,154.863,156.238,0.173611,0.0,0.0,1.0
1749567927740,-0.00214737,96.216,0.0,6,5291.1,200.276,0.129113,0.0,4.54179,4.6993,5.23791,6.40929,9.04992,13.2014,17.4086,25.8404,44.7685,62.3588,77.9587,37.9001,25.1543,18.9947,12.9647,9.15298,7.46659,6.68991,6.45824,3.6416,4.05446,152.115,153.539,0.174223,0.0,0.0,1.0
1749567927762,-0.00210732,96.238,0.0,6,5192.9,197.481,0.130629,0.0,4.53859,4.69604,5.23434,6.40504,9.04417,13.1936,17.3989,25.828,44.0784,61.1498,76.5218,38.3235,25.1629,19.002,12.9702,9.15714,7.47011,6.69315,6.46144,0.0,0.0,149.26,150.736,0.174804,0.0,0.0,1.0
1749567927785,-0.00207299,96.26,0.0,6,5091.21,194.717,0.131,0.0,4.53552,4.69291,5.23091,6.40093,9.0386,13.1859,17.3894,25.8155,43.3822,59.9568,75.1021,39.0917,25.1717,19.0092,12.9756,9.16117,7.47351,6.69626,6.4645,0.0,0.0,146.3,147.835,0.175361,0.0,0.0,1.0
1749567927806,-0.00204485,96.282,0.0,6,4986.54,191.981,0.13037,0.0,4.53248,4.6898,5.22749,6.39682,9.03297,13.1781,17.3795,25.8023,42.6811,58.7791,73.6995,40.6061,25.1808,19.0167,12.9811,9.16523,7.4769,6.69936,6.46754,0.0,0.0,143.249,144.852,0.175914,0.0,0.0,1.0
1749567927828,-0.00202244,96.304,0.0,6,4879.03,189.271,0.128909,0.0,4.52905,4.68628,5.2236,6.39212,9.02649,13.1689,17.3678,25.786,41.975,57.6157,72.3129,86.1163,25.192,19.0255,12.9874,9.16988,7.48077,6.70287,6.47097,0.0,0.0,140.112,141.791,0.176538,0.0,0.0,1.0
1749567927851,-0.00200432,96.326,0.0,6,4768.62,186.586,0.126763,0.0,4.52575,4.68289,5.21985,6.38758,9.02019,13.1599,17.3563,25.7698,41.2677,56.4682,70.9435,84.6313,25.2032,19.0343,12.9937,9.17439,7.4845,6.70626,6.47427,0.0,0.0,136.887,138.651,0.177138,0.0,0.0,1.0
1749567927872,-0.00199097,96.348,0.0,6,4655.18,183.924,0.124153,0.0,4.52259,4.67964,5.21625,6.38321,9.01411,13.1512,17.3451,25.7538,40.5607,55.3364,69.5913,83.1629,25.2142,19.0429,12.9997,9.17874,7.48809,6.70951,6.47743,0.0,0.0,133.571,135.428,0.177712,0.0,0.0,1.0
1749567927896,-0.00198,96.37,0.0,6,4538.53,181.284,0.121274,0.0,4.51959,4.67655,5.21282,6.37904,9.00829,13.1429,17.3343,25.7383,39.8548,54.2206,68.2564,81.7111,25.2249,19.0512,13.0055,9.18289,7.49152,6.7126,6.48043,0.0,0.0,130.16,132.115,0.178258,0.0,0.0,1.0
1749567927915,-0.0019719,96.392,0.0,6,4418.51,178.666,0.118178,0.0,4.51672,4.67358,5.20952,6.37503,9.00268,13.1348,17.3237,25.723,39.1509,53.1207,66.9387,80.2759,25.2353,19.0592,13.011,9.1869,7.49481,6.71556,6.4833,0.0,0.0,126.648,128.708,0.17878,0.0,0.0,1.0
1749567927939,-0.0019657,96.414,0.0,6,4294.99,176.069,0.115118,0.0,4.51398,4.67076,5.20638,6.37121,8.99733,13.1271,17.3137,25.684,38.45,52.0367,65.6383,78.8575,25.2453,19.0669,13.0164,9.19072,7.49794,6.71838,6.48604,0.0,0.0,123.034,125.202,0.179278,0.0,0.0,1.0
1749567927961,-0.00196045,96.436,0.0,6,4167.82,173.493,0.112084,0.0,4.51138,4.66807,5.2034,6.36757,8.99223,13.1197,17.304,25.5859,37.7526,50.9686,64.3551,77.4556,25.2846,19.0743,13.0215,9.19435,7.50093,6.72107,6.48864,0.0,0.0,119.313,121.592,0.179751,0.0,0.0,1.0
1749567927983,-0.00195521,96.458,0.0,6,4036.96,170.94,0.109306,0.0,4.50893,4.66554,5.20059,6.36415,8.98743,13.1128,17.295,25.4398,37.0597,49.9165,63.0895,76.0706,25.3891,19.0812,13.0263,9.19777,7.50373,6.72359,6.49109,0.0,0.0,115.485,117.876,0.180196,0.0,0.0,1.0
1749567928004,-0.00194996,96.48,0.0,6,3902.35,168.407,0.10676,0.0,4.50612,4.66264,5.19736,6.36021,8.9819,13.1048,17.2845,25.2522,36.3696,48.8787,61.8399,74.7013,25.571,19.0892,13.0318,9.20171,7.50697,6.7265,6.49391,0.0,0.0,111.55,114.052,0.180708,0.0,0.0,1.0
1749567928025,-0.00194472,96.502,0.0,6,3763.89,165.897,0.104421,0.0,4.50325,4.65968,5.19407,6.3562,8.97627,13.0967,17.2739,25.0315,35.684,47.856,60.6069,73.3483,25.8431,19.0973,13.0375,9.20572,7.51025,6.72946,6.49677,0.0,0.0,107.505,110.115,0.181229,0.0,0.0,1.0
1749567928048,-0.00193947,96.524,0.0,6,3621.49,163.408,0.102269,0.0,4.50052,4.65686,5.19094,6.35238,8.97091,13.0889,17.2637,24.7839,35.004,46.849,59.3909,72.0116,26.2246,19.1051,13.0428,9.20955,7.51339,6.73228,6.4995,0.0,0.0,103.35,106.062,0.181725,0.0,0.0,0.0
1749567928070,-0.00193184,96.546,0.0,5,3475.05,160.94,0.100629,0.0,4.49794,4.6542,5.18798,6.34878,8.96587,13.0817,17.2543,24.5142,34.3305,45.8577,58.1922,70.6915,26.7455,19.1123,13.0478,9.21314,7.51635,6.73494,6.50208,0.0,0.0,99.0802,101.889,0.182195,0.0,0.0,0.0
1749567928092,-0.00192421,96.568,0.0,5,3324.5,158.494,0.0992008,0.0,4.49547,4.65165,5.18516,6.34534,8.96107,13.0747,17.2453,24.2255,33.6629,44.8816,57.0103,69.3878,27.457,19.129,13.0526,9.21656,7.51916,6.73748,6.50455,0.0,0.0,94.6962,97.5942,0.182644,0.0,0.0,0.0
1749567928116,-0.00191372,96.59,0.0,5,3169.81,156.069,0.0981889,0.0,4.49313,4.64925,5.18249,6.34211,8.95656,13.0683,17.2346,23.9211,33.0021,43.921,55.8452,68.1005,28.4561,19.1818,13.0571,9.21978,7.52182,6.73989,6.50689,0.0,0.0,90.197,93.1755,0.183069,0.0,0.0,0.0
1749567928136,-0.00190228,96.612,0.0,5,3010.97,153.664,0.0974907,0.0,4.49092,4.64697,5.17998,6.33906,8.95234,13.0623,17.196,23.6035,32.3481,42.9756,54.6969,66.8295,29.9826,19.2748,13.0612,9.2228,7.52433,6.74215,6.5091,0.0,0.0,85.5831,88.6321,0.183471,0.0,0.0,0.0
1749567928159,-0.00188845,96.634,0.0,6,3661.18,151.327,0.0967266,0.0,4.48885,4.64485,5.17763,6.33623,8.94843,13.0568,17.1269,23.2748,31.7013,42.0452,53.5653,65.5745,33.3587,19.4111,13.0651,9.22561,7.52665,6.74427,6.51117,48.1206,48.1321,103.31,106.419,0.183847,-1.0,1.0,0.0
1749567928181,-0.00185078,96.656,0.0,5,4301.85,149.168,0.0956009,0.0,4.4864,4.64236,5.17492,6.33301,8.94412,13.051,17.0306,22.9365,31.0616,41.1303,52.4509,64.3367,76.2802,19.5952,13.0691,9.22873,7.52932,6.74674,6.51362,93.9102,93.9359,120.323,122.625,0.184292,-1.0,1.0,0.0
1749567928201,-0.0016548,96.678,0.0,5,4256.72,147.975,0.105328,0.0,4.48398,4.6401,5.17271,6.33083,8.94234,13.051,16.9192,22.6007,30.4424,40.2453,51.369,63.1312,75.0094,19.8219,13.0695,9.23034,7.53126,6.74889,6.51603,124.894,124.949,125.517,125.613,0.184732,-1.0,1.0,0.0
1749567928223,-0.00146073,96.7,0.0,5,4212.49,147.922,0.108352,0.0,4.48213,4.63843,5.17116,6.32945,8.94164,13.0474,16.7866,22.254,29.8223,39.3631,50.2891,61.9254,73.7369,20.1089,13.0688,9.23116,7.53255,6.75045,6.51788,124.276,124.317,125.422,125.462,0.185067,0.0,1.0,0.0
1749567928246,-0.00133437,96.722,0.0,5,4169.14,147.851,0.10039,0.0,4.4803,4.63669,5.16943,6.32766,8.93995,13.0182,16.6292,21.89,29.192,38.4725,49.1987,60.7067,72.4496,20.4757,13.0733,9.23258,7.53411,6.75211,6.51971,124.227,124.252,125.367,125.392,0.1854,0.0,1.0,0.0
1749567928269,0.00113708,96.744,0.0,5,4168.92,147.74,-0.312245,0.0,4.48036,4.63982,5.17687,6.3434,8.9784,13.0482,16.5711,21.6829,28.7825,37.8534,48.4089,59.7999,71.4731,20.7116,13.0384,9.20971,7.5233,6.74758,6.51965,123.368,124.016,124.882,125.722,0.18539,0.0,1.0,0.0
1749567928290,0.00962288,96.766,0.0,5,4168.71,147.538,-0.230914,0.0,4.48661,4.65689,5.20963,6.40667,9.12531,13.2661,16.793,21.8843,28.9279,37.915,48.3807,59.6915,71.2992,20.4362,12.8692,9.12424,7.48005,6.72634,6.5139,121.325,123.174,124.063,126.238,0.184291,0.0,1.0,0.0
1749567928312,0.0229619,96.788,0.0,5,5059.09,147.253,0.387363,0.0,4.50097,4.6886,5.26711,6.51495,9.37463,13.6387,17.2413,22.4104,29.5102,38.5125,48.9545,60.2171,71.7645,19.763,12.5939,8.98869,7.40954,6.69013,6.50193,118.419,121.666,123.351,126.504,0.181858,0.0,1.0,0.0
1749567928333,0.0395439,96.81,0.0,5,5152.11,147.148,1.36616,0.0,4.52509,4.73492,5.34727,6.66307,9.69277,14.1232,17.8501,23.1609,30.3874,39.4659,49.9247,61.1587,72.6487,18.8927,12.2557,8.82011,7.31933,6.64182,6.48352,117.793,122.235,126.023,128.382,0.177899,0.0,1.0,0.0
1749567928357,0.0578254,96.832,0.0,5,5161.39,147.141,2.56071,0.0,4.55991,4.79514,5.4474,6.84494,10.0464,14.6762,18.554,24.0388,31.424,40.6044,51.0962,62.3089,73.7414,17.9885,11.8945,8.6339,7.21645,6.58421,6.45851,120.064,124.779,126.196,128.665,0.172312,-1.0,1.0,0.0
1749567928379,0.0749162,96.854,0.0,5,5169.38,147.263,4.09855,0.0,4.60393,4.86416,5.55696,7.03928,10.3814,15.1913,19.2008,24.8316,32.3429,41.5966,52.1036,63.287,28.9475,17.2407,11.5719,8.45473,7.11304,6.52256,6.42701,121.829,125.548,126.632,128.636,0.16527,-1.0,1.0,0.0
1749567928400,0.0866807,96.876,0.0,5,5173.58,147.442,4.95394,0.0,4.65276,4.93172,5.65632,7.19717,10.6078,15.4947,19.5475,25.2111,32.7298,41.961,52.4243,63.554,26.9897,16.8472,11.3646,8.31878,7.0246,6.46357,6.3887,122.598,125.076,127.288,128.19,0.15722,-1.0,1.0,0.0
1749567928423,0.0943635,96.898,0.0,5,5176.19,147.637,5.06791,0.0,4.70692,4.99975,5.74924,7.31571,10.7459,15.6288,19.657,25.2686,32.7078,41.847,52.2238,63.2822,26.8826,16.6936,11.2398,8.21618,6.94395,6.40357,6.34224,123.191,124.805,127.754,127.856,0.148004,-1.0,1.0,0.0
1749567928443,0.0990685,96.92,0.0,5,5176.9,147.849,4.72784,0.0,4.76667,5.06984,5.83564,7.40362,10.8172,15.6379,19.5943,25.095,32.3938,41.3907,51.6491,62.622,28.189,16.7147,11.1752,8.13821,6.86633,6.34047,6.28753,123.688,124.661,127.901,127.746,0.137582,-1.0,1.0,0.0
1749567928467,0.102976,96.942,0.0,5,5180.2,148.03,3.92198,0.0,4.83367,5.14668,5.91605,7.48053,10.8669,15.6109,19.4844,24.8613,32.0054,40.847,50.9772,61.8592,73.0117,16.7933,11.1294,8.06836,6.78998,6.27086,6.22492,123.157,124.043,127.732,128.07,0.125807,-1.0,1.0,0.0
1749567928489,0.109108,96.964,0.0,5,5185.25,148.107,3.29322,0.0,4.91106,5.2319,6.0044,7.57428,10.9571,15.6646,19.4902,24.7881,31.8256,40.5515,50.5787,61.3808,72.4773,16.7478,11.0424,7.98301,6.70713,6.19018,6.15474,121.304,122.73,127.888,128.165,0.11239,-1.0,1.0,0.0
1749567928510,0.117791,96.986,0.0,5,5190.58,148.085,3.03868,0.0,4.9976,5.322,6.1033,7.68981,11.0979,15.8167,19.635,24.9067,31.8945,40.5543,50.5114,61.2499,72.2931,16.5404,10.9038,7.87826,6.61588,6.10317,6.07737,118.422,120.927,127.904,128.412,0.0972928,0.0,1.0,0.0
1749567928531,0.118669,97.008,0.0,5,5193.94,147.996,3.14699,0.0,5.08602,5.41703,6.21284,7.8271,11.2885,16.0638,19.9124,25.2063,32.1977,40.8377,50.757,61.4482,29.3037,16.1831,10.7169,7.75532,6.51672,6.01391,5.99308,116.473,120.238,127.754,128.729,0.0814043,0.0,1.0,0.0
1749567928553,0.121911,97.03,0.0,5,5197.26,147.871,3.56064,0.0,5.17594,5.5171,6.33274,7.98531,11.526,16.3988,20.3113,25.6696,32.7101,41.3703,51.2792,61.9374,25.5974,15.7069,10.4894,7.61669,6.41056,5.92245,5.90739,115.388,120.166,127.657,128.99,0.0655018,0.0,0.0,0.0
1749567928577,0.127168,97.052,0.0,5,5201.52,147.719,4.22225,0.0,5.2676,5.62211,6.46252,8.16311,11.8068,16.8136,20.8188,26.2769,33.4035,42.1153,52.0353,62.6712,23.2486,15.1499,10.2308,7.46556,6.29868,5.82909,5.82294,114.683,120.2,127.628,129.227,0.0495356,0.0,0.0,0.0
